time;sec;nsec;tag_address;anchor_address;range;range_ground_truth;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay
1516650444.852535;1516650444;852535009;176;178;6.269999980926514;1.732050807568877;-75.56999969482422;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650444.867955;1516650444;867954969;176;177;11.890000343322754;1.732050807568877;-74.68000030517578;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650444.976298;1516650444;976298093;176;178;6.25;1.732050807568877;-75.91999816894531;-279.29998779296875;-153.02000427246094;49.220001220703125;3.294219970703125;15494
1516650444.988716;1516650444;988715887;176;177;11.859999656677246;1.732050807568877;-74.58999633789062;-279.29998779296875;-153.02000427246094;49.220001220703125;3.294219970703125;15494
1516650445.098489;1516650445;98489046;176;178;6.260000228881836;1.732050807568877;-76.20999908447266;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650445.111833;1516650445;111833095;176;177;11.920000076293945;1.732050807568877;-73.9800033569336;-279.29998779296875;-153.02000427246094;49.220001220703125;3.299999952316284;15494
1516650445.222984;1516650445;222984075;176;178;6.25;1.732050807568877;-75.61000061035156;-279.29998779296875;-153.02000427246094;48.08000183105469;3.3057799339294434;15494
1516650445.238714;1516650445;238713979;176;177;11.869999885559082;1.732050807568877;-73.37999725341797;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650445.345891;1516650445;345890998;176;178;6.25;1.732050807568877;-75.62999725341797;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650445.360909;1516650445;360908985;176;177;11.890000343322754;1.732050807568877;-74.0;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650445.469893;1516650445;469892978;176;178;6.269999980926514;1.732050807568877;-77.1500015258789;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650445.485197;1516650445;485197067;176;177;11.899999618530273;1.732050807568877;-73.83000183105469;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650445.593014;1516650445;593014001;176;178;6.28000020980835;1.732050807568877;-75.4800033569336;-279.29998779296875;-153.02000427246094;48.08000183105469;3.294219970703125;15494
1516650445.607085;1516650445;607084989;176;177;11.859999656677246;1.732050807568877;-74.05000305175781;-279.29998779296875;-153.02000427246094;49.220001220703125;3.294219970703125;15494
1516650445.714937;1516650445;714936971;176;178;6.269999980926514;1.732050807568877;-75.8499984741211;-279.29998779296875;-153.02000427246094;48.08000183105469;3.299999952316284;15494
1516650445.730202;1516650445;730201959;176;177;11.869999885559082;1.732050807568877;-75.44000244140625;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650445.840367;1516650445;840367078;176;178;6.239999771118164;1.732050807568877;-76.22000122070312;-279.29998779296875;-153.02000427246094;49.220001220703125;3.294219970703125;15494
1516650445.854684;1516650445;854684114;176;177;11.869999885559082;1.732050807568877;-74.91999816894531;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650445.963355;1516650445;963355064;176;178;6.25;1.732050807568877;-76.55999755859375;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650445.976703;1516650445;976702928;176;177;11.880000114440918;1.732050807568877;-74.63999938964844;-279.29998779296875;-153.02000427246094;49.220001220703125;3.299999952316284;15494
1516650446.087272;1516650446;87271928;176;178;6.239999771118164;1.732050807568877;-75.45999908447266;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650446.101331;1516650446;101330995;176;177;11.84000015258789;1.732050807568877;-74.04000091552734;-279.29998779296875;-153.02000427246094;48.08000183105469;3.3057799339294434;15494
1516650446.211296;1516650446;211296081;176;178;6.25;1.732050807568877;-76.20999908447266;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650446.225408;1516650446;225408077;176;177;11.869999885559082;1.732050807568877;-74.08999633789062;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650446.334173;1516650446;334172964;176;178;6.269999980926514;1.732050807568877;-77.44999694824219;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650446.347685;1516650446;347685098;176;177;11.899999618530273;1.732050807568877;-74.8499984741211;-279.29998779296875;-153.02000427246094;48.08000183105469;3.299999952316284;15494
1516650446.457163;1516650446;457163095;176;178;6.239999771118164;1.732050807568877;-76.16999816894531;-279.29998779296875;-153.02000427246094;48.08000183105469;3.299999952316284;15494
1516650446.47135;1516650446;471349954;176;177;11.90999984741211;1.732050807568877;-74.80999755859375;-279.29998779296875;-153.02000427246094;48.08000183105469;3.299999952316284;15494
1516650446.582036;1516650446;582036018;176;178;6.260000228881836;1.732050807568877;-75.80999755859375;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650446.597455;1516650446;597455024;176;177;11.890000343322754;1.732050807568877;-73.2300033569336;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650446.704511;1516650446;704510927;176;178;6.25;1.732050807568877;-75.8499984741211;-279.29998779296875;-153.02000427246094;49.220001220703125;3.294219970703125;15494
1516650446.718546;1516650446;718545913;176;177;11.899999618530273;1.732050807568877;-73.83000183105469;-279.29998779296875;-153.02000427246094;48.08000183105469;3.294219970703125;15494
1516650446.828658;1516650446;828658103;176;178;6.239999771118164;1.732050807568877;-77.16999816894531;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650446.843994;1516650446;843993902;176;177;11.880000114440918;1.732050807568877;-74.30000305175781;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.542773962020874;15494
1516650447.075209;1516650447;75208902;176;178;6.260000228881836;1.732050807568877;-76.30000305175781;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650447.088385;1516650447;88385105;176;177;11.869999885559082;1.732050807568877;-73.81999969482422;-279.29998779296875;-153.02000427246094;48.08000183105469;3.299999952316284;15494
1516650447.199446;1516650447;199445962;176;178;6.25;1.732050807568877;-76.41000366210938;-279.29998779296875;-153.02000427246094;49.220001220703125;2.5601160526275635;15494
1516650447.213309;1516650447;213309049;176;177;11.880000114440918;1.732050807568877;-73.0;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650447.321805;1516650447;321805000;176;178;6.289999961853027;1.732050807568877;-76.25;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650447.335339;1516650447;335339069;176;177;11.890000343322754;1.732050807568877;-73.83999633789062;-279.29998779296875;-153.02000427246094;48.08000183105469;3.299999952316284;15494
1516650447.445751;1516650447;445750951;176;178;6.269999980926514;1.732050807568877;-76.30000305175781;-279.29998779296875;-153.02000427246094;48.08000183105469;3.294219970703125;15494
1516650447.461422;1516650447;461421966;176;177;11.90999984741211;1.732050807568877;-73.80000305175781;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650447.570042;1516650447;570041894;176;178;6.230000019073486;1.732050807568877;-77.41999816894531;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650447.584552;1516650447;584552049;176;177;11.869999885559082;1.732050807568877;-74.43000030517578;-279.29998779296875;-153.02000427246094;48.08000183105469;3.294219970703125;15494
1516650447.692763;1516650447;692763090;176;178;6.289999961853027;1.732050807568877;-75.83000183105469;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650447.70808;1516650447;708080053;176;177;11.899999618530273;1.732050807568877;-74.01000213623047;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650447.817075;1516650447;817075014;176;178;6.230000019073486;1.732050807568877;-76.04000091552734;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.542773962020874;15494
1516650447.830798;1516650447;830797910;176;177;11.869999885559082;1.732050807568877;-75.36000061035156;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650447.939495;1516650447;939495086;176;178;6.21999979019165;1.732050807568877;-77.02999877929688;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650447.95354;1516650447;953540086;176;177;11.84000015258789;1.732050807568877;-75.45999908447266;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650448.062038;1516650448;62037944;176;178;6.25;1.732050807568877;-75.70999908447266;-279.29998779296875;-153.02000427246094;48.08000183105469;3.299999952316284;15494
1516650448.078051;1516650448;78051090;176;177;11.90999984741211;1.732050807568877;-75.44999694824219;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650448.187007;1516650448;187006950;176;178;6.239999771118164;1.732050807568877;-77.19000244140625;-279.29998779296875;-153.02000427246094;48.08000183105469;3.299999952316284;15494
1516650448.201795;1516650448;201795101;176;177;11.850000381469727;1.732050807568877;-73.62999725341797;-279.29998779296875;-153.02000427246094;49.220001220703125;3.294219970703125;15494
1516650448.3093;1516650448;309299945;176;178;6.269999980926514;1.732050807568877;-75.62999725341797;-279.29998779296875;-153.02000427246094;49.220001220703125;3.294219970703125;15494
1516650448.323767;1516650448;323766946;176;177;11.930000305175781;1.732050807568877;-74.87000274658203;-279.29998779296875;-153.02000427246094;48.08000183105469;3.2884390354156494;15494
1516650448.433943;1516650448;433943033;176;178;6.21999979019165;1.732050807568877;-76.0;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.542773962020874;15494
1516650448.448057;1516650448;448056936;176;177;11.890000343322754;1.732050807568877;-73.52999877929688;-279.29998779296875;-153.02000427246094;49.220001220703125;3.294219970703125;15494
1516650448.558125;1516650448;558125019;176;178;6.260000228881836;1.732050807568877;-77.38999938964844;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650448.572212;1516650448;572211980;176;177;11.880000114440918;1.732050807568877;-73.7300033569336;-279.29998779296875;-153.02000427246094;49.220001220703125;2.554335117340088;15494
1516650448.680706;1516650448;680706024;176;178;6.269999980926514;1.732050807568877;-75.87999725341797;-279.29998779296875;-153.02000427246094;48.08000183105469;3.294219970703125;15494
1516650448.694892;1516650448;694891929;176;177;11.869999885559082;1.732050807568877;-74.02999877929688;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650448.804149;1516650448;804148912;176;178;6.25;1.732050807568877;-75.4000015258789;-279.29998779296875;-153.02000427246094;48.08000183105469;3.3057799339294434;15494
1516650448.818242;1516650448;818242073;176;177;11.90999984741211;1.732050807568877;-75.0999984741211;-279.29998779296875;-153.02000427246094;48.08000183105469;3.3057799339294434;15494
1516650448.926752;1516650448;926752090;176;178;6.25;1.732050807568877;-76.80000305175781;-279.29998779296875;-153.02000427246094;48.08000183105469;3.299999952316284;15494
1516650448.941604;1516650448;941603899;176;177;11.880000114440918;1.732050807568877;-74.62000274658203;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650449.051302;1516650449;51301956;176;178;6.239999771118164;1.732050807568877;-76.9000015258789;-279.29998779296875;-153.02000427246094;48.08000183105469;2.554335117340088;15494
1516650449.06495;1516650449;64949989;176;177;11.869999885559082;1.732050807568877;-75.30000305175781;-279.29998779296875;-153.02000427246094;48.08000183105469;3.299999952316284;15494
1516650449.175567;1516650449;175566911;176;178;6.269999980926514;1.732050807568877;-75.81999969482422;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.542773962020874;15494
1516650449.189151;1516650449;189151048;176;177;11.880000114440918;1.732050807568877;-73.31999969482422;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650449.297763;1516650449;297763109;176;178;6.25;1.732050807568877;-76.08000183105469;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650449.311631;1516650449;311630964;176;177;11.880000114440918;1.732050807568877;-74.72000122070312;-279.29998779296875;-153.02000427246094;49.220001220703125;2.5485548973083496;15494
1516650449.4221;1516650449;422100067;176;178;6.239999771118164;1.732050807568877;-75.94999694824219;-279.29998779296875;-153.02000427246094;-96.69999694824219;2.554335117340088;15494
1516650449.435765;1516650449;435765027;176;177;11.880000114440918;1.732050807568877;-74.44000244140625;-279.29998779296875;-153.02000427246094;49.220001220703125;3.299999952316284;15494
1516650449.668725;1516650449;668725013;176;178;6.210000038146973;1.732050807568877;-77.16999816894531;-279.29998779296875;-153.02000427246094;49.220001220703125;3.3057799339294434;15494
1516650449.683367;1516650449;683367013;176;177;11.869999885559082;1.732050807568877;-74.12000274658203;-279.29998779296875;-153.02000427246094;49.220001220703125;2.5601160526275635;15494
1516650449.792345;1516650449;792345046;176;178;6.28000020980835;1.732050807568877;-76.31999969482422;-279.29998779296875;-153.02000427246094;49.220001220703125;3.299999952316284;15494
1516650449.806964;1516650449;806963920;176;177;11.890000343322754;1.732050807568877;-74.41999816894531;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
1516650449.915593;1516650449;915592908;176;178;6.260000228881836;1.732050807568877;-74.94000244140625;-279.29998779296875;-153.02000427246094;49.220001220703125;2.5601160526275635;15494
1516650449.930988;1516650449;930988073;176;177;11.859999656677246;1.732050807568877;-75.06999969482422;-279.29998779296875;-153.02000427246094;-97.83999633789062;2.554335117340088;15494
