time;sec;nsec;x;y;z;qx;qy;qz;qw
1513594535.6772952;1513594535;677295101;2.9035062094349837;0.5140992012322173;0.0;0.0;0.0;0.9995953608523449;0.0284449391363462
1513594535.7772956;1513594535;777295485;2.8812574008773684;0.5153740531594165;0.0;0.0;0.0;0.9996052285187431;0.028096033848060645
1513594535.877294;1513594535;877293977;2.8651761975170693;0.5162772499391209;0.0;0.0;0.0;0.999607676406612;0.028008806989484478
1513594535.977293;1513594535;977292969;2.8490757441139607;0.5171821651757962;0.0;0.0;0.0;0.9996052285187431;0.028096033848060645
1513594536.0772939;1513594536;77293947;2.8266545774406997;0.5183935897706515;0.0;0.0;0.0;0.9996411476177861;0.026787608877906155
1513594536.177291;1513594536;177291026;2.8008104556603404;0.5198103823711437;0.0;0.0;0.0;0.999652743205914;0.026351337743858574
1513594536.2772937;1513594536;277293588;2.7848945874385427;0.5207349047137575;0.0;0.0;0.0;0.9996708952193143;0.025653484196399304
1513594536.3772662;1513594536;377266186;2.772165171410631;0.5214287783856664;0.0;0.0;0.0;0.999666402887687;0.02582794876858207
1513594536.4772892;1513594536;477289245;2.7494541379025006;0.5225757923684872;0.0;0.0;0.0;0.9996972127287648;0.024606561367628003
1513594536.577294;1513594536;577293999;2.727079219939796;0.5235425015536148;0.0;0.0;0.0;0.9996929001540844;0.02478114972142986
1513594536.6772726;1513594536;677272579;2.707737144797488;0.5246433208720794;0.0;0.0;0.0;0.9997305935238433;0.02321078138417854
1513594536.8439338;1513594536;843933865;2.6721206341293553;0.5263232503536429;0.0;0.0;0.0;0.9997366354695849;0.022949067518186404
1513594536.8772948;1513594536;877294788;2.6594480782907595;0.5269069707058146;0.0;0.0;0.0;0.9997658200808518;0.021640355774846277
1513594537.043957;1513594537;43957070;2.633935135250749;0.5280904602644385;0.0;0.0;0.0;0.9997932915152355;0.020331606949064936
1513594537.1439364;1513594537;143936315;2.611210972708487;0.5289471923346535;0.0;0.0;0.0;0.9997968246101702;0.020157120315678453
1513594537.1772811;1513594537;177281059;2.6016233038737644;0.5294670184457335;0.0;0.0;0.0;0.9997932915152355;0.020331606949064936
1513594537.2772758;1513594537;277275782;2.582389347436934;0.5302813315544253;0.0;0.0;0.0;0.9998157123021227;0.01919743300024788
1513594537.377281;1513594537;377280988;2.5630322143022117;0.5308595985538431;0.0;0.0;0.0;0.9998320857392291;0.01832485542488323
1513594537.4772675;1513594537;477267435;2.5469414253792055;0.5315112105261376;0.0;0.0;0.0;0.999839985817863;0.017888620956780697
1513594537.5772922;1513594537;577292152;2.524386078482285;0.532276240862387;0.0;0.0;0.0;0.9998492146732447;0.01736513510732966
1513594537.6772892;1513594537;677289314;2.502114307597153;0.5329759115052269;0.0;0.0;0.0;0.999865424345368;0.016405279597049426
1513594537.777305;1513594537;777304811;2.4796147431570783;0.5337132331381176;0.0;0.0;0.0;0.9998766330677599;0.015707280002612355
1513594537.8772657;1513594537;877265773;2.4604295701928303;0.534307545706503;0.0;0.0;0.0;0.9998938097232415;0.014572895290309619
1513594537.9772937;1513594537;977293752;2.4475248954727507;0.5346913274489266;0.0;0.0;0.0;0.9998912511991779;0.014747398934813057
1513594538.0772932;1513594538;77293050;2.4281627389766083;0.5352296913486937;0.0;0.0;0.0;0.9998975904064995;0.014311138992973725
1513594538.1772945;1513594538;177294411;2.412168369650009;0.5357456629275407;0.0;0.0;0.0;0.9999131815353872;0.013176850601708116
1513594538.2772927;1513594538;277292795;2.3895485277555517;0.536280323342118;0.0;0.0;0.0;0.9999108666520969;0.013351357648287097
1513594538.377266;1513594538;377265938;2.3669321377286376;0.537002101172813;0.0;0.0;0.0;0.9999210452879732;0.012565953613121513
1513594538.4772658;1513594538;477265847;2.3507080440048727;0.5374073408229375;0.0;0.0;0.0;0.9999253704573214;0.012216935613666071
1513594538.5772805;1513594538;577280471;2.331609432469129;0.5378682168816568;0.0;0.0;0.0;0.9999433274194274;0.0106462176083331
