time;sec;nsec;id;range
1518089737.7989821;1518089737;798982041;3;2.024504833106879
1518089737.7989821;1518089737;798982041;4;2.865080750150279
1518089738.0004063;1518089738;406200;1;0.699747626824589
1518089738.0004063;1518089738;406200;2;0.6284010154076151
1518089738.0004063;1518089738;406200;3;2.071935150309971
1518089738.0004063;1518089738;406200;4;2.817403047173929
1518089738.2018352;1518089738;201835140;1;0.5051301709925681
1518089738.2018352;1518089738;201835140;2;0.6671415477563555
1518089738.2018352;1518089738;201835140;3;1.9399330841507543
1518089738.2018352;1518089738;201835140;4;2.7373773339559575
1518089738.4035962;1518089738;403596268;1;0.3284740533432968
1518089738.4035962;1518089738;403596268;2;0.6369659713286621
1518089738.4035962;1518089738;403596268;3;2.006419237404856
1518089738.4035962;1518089738;403596268;4;2.83691978442609
1518089738.6047363;1518089738;604736374;1;0.6324311496650656
1518089738.6047363;1518089738;604736374;2;0.45707118269869096
1518089738.6047363;1518089738;604736374;3;1.9711353601542243
1518089738.6047363;1518089738;604736374;4;2.8470104181887566
1518089738.8062613;1518089738;806261351;1;0.671269468292838
1518089738.8062613;1518089738;806261351;2;0.618665079766726
1518089738.8062613;1518089738;806261351;3;1.9501353717225678
1518089738.8062613;1518089738;806261351;4;2.83939843325369
1518089739.007708;1518089739;7708042;1;0.5789235135042164
1518089739.007708;1518089739;7708042;2;0.39199753021914735
1518089739.007708;1518089739;7708042;3;2.136468292862138
1518089739.007708;1518089739;7708042;4;2.7904537980977655
1518089739.2088516;1518089739;208851656;1;0.7249363960651708
1518089739.2088516;1518089739;208851656;2;0.5543381823396518
1518089739.2088516;1518089739;208851656;3;2.2164295889584684
1518089739.2088516;1518089739;208851656;4;2.8404472043754754
1518089739.3906283;1518089739;390628442;1;0.527583632790531
1518089739.3906283;1518089739;390628442;2;0.4664979526335451
1518089739.3906283;1518089739;390628442;3;2.195360989306236
1518089739.3906283;1518089739;390628442;4;2.525042411257325
1518089739.5918021;1518089739;591802105;1;0.7618280038745722
1518089739.5918021;1518089739;591802105;2;0.3414846108140919
1518089739.5918021;1518089739;591802105;3;2.3345937334501117
1518089739.5918021;1518089739;591802105;4;2.790037852639721
1518089739.7929504;1518089739;792950438;1;0.6958360512670733
1518089739.7929504;1518089739;792950438;2;0.4806068701747006
1518089739.7929504;1518089739;792950438;3;2.267049034767589
1518089739.7929504;1518089739;792950438;4;2.871961913192146
1518089740.0143979;1518089740;14397858;1;0.8333783077979801
1518089740.0143979;1518089740;14397858;2;0.4999428048435812
1518089740.0143979;1518089740;14397858;3;2.265078968900106
1518089740.0143979;1518089740;14397858;4;2.848243599208555
1518089740.1954868;1518089740;195486739;1;0.7657320737295662
1518089740.1954868;1518089740;195486739;2;0.3996620652515834
1518089740.1954868;1518089740;195486739;3;2.3180167182091904
1518089740.1954868;1518089740;195486739;4;2.812730462355438
1518089740.3980176;1518089740;398017679;1;0.48216107513007633
1518089740.3980176;1518089740;398017679;2;0.37830847071945095
1518089740.3980176;1518089740;398017679;3;2.530787937400891
1518089740.3980176;1518089740;398017679;4;3.020717692516031
1518089740.599663;1518089740;599663068;1;0.7629585714928242
1518089740.599663;1518089740;599663068;2;0.2458820953575436
1518089740.599663;1518089740;599663068;3;2.559636288863491
1518089740.599663;1518089740;599663068;4;2.9542901822827488
1518089740.8014772;1518089740;801477181;1;0.6989967940159877
1518089740.8014772;1518089740;801477181;2;0.405995347984086
1518089740.8014772;1518089740;801477181;3;2.277828565582873
1518089740.8014772;1518089740;801477181;4;2.993034159273896
1518089741.0027876;1518089741;2787629;1;0.6284635300136981
1518089741.0027876;1518089741;2787629;2;0.2712062688748417
1518089741.0027876;1518089741;2787629;3;2.59483422078014
1518089741.0027876;1518089741;2787629;4;2.8028665893726346
1518089741.2044182;1518089741;204418140;1;0.49224126494815756
1518089741.2044182;1518089741;204418140;2;0.47281341473162
1518089741.2044182;1518089741;204418140;3;2.4623845426132513
1518089741.2044182;1518089741;204418140;4;2.9744039284311055
1518089741.4056745;1518089741;405674453;1;0.8222844477027684
1518089741.4056745;1518089741;405674453;2;0.5066723683807293
1518089741.4056745;1518089741;405674453;3;2.6869325803399495
1518089741.4056745;1518089741;405674453;4;3.1744048553316073
1518089741.6069715;1518089741;606971544;1;0.6695494978438238
1518089741.6069715;1518089741;606971544;2;0.44583506101541986
1518089741.6069715;1518089741;606971544;3;2.672188259639173
1518089741.6069715;1518089741;606971544;4;2.9827436013917246
1518089741.808367;1518089741;808366912;1;0.7352332398374475
1518089741.808367;1518089741;808366912;2;0.20051515468011075
1518089741.808367;1518089741;808366912;3;2.5680937042063485
1518089741.808367;1518089741;808366912;4;3.111642077708639
1518089741.9897017;1518089741;989701807;1;0.7679052133560276
1518089741.9897017;1518089741;989701807;2;0.2492313548086614
1518089741.9897017;1518089741;989701807;3;2.7158343923041084
1518089741.9897017;1518089741;989701807;4;3.123998363950557
1518089742.1917624;1518089742;191762490;1;0.6527161988690044
1518089742.1917624;1518089742;191762490;2;0.17305382028953076
1518089742.1917624;1518089742;191762490;3;2.578856996380363
1518089742.1917624;1518089742;191762490;4;3.3702559925670084
1518089742.3938031;1518089742;393803075;1;0.6081640847657088
1518089742.3938031;1518089742;393803075;2;0.35390498923272273
1518089742.3938031;1518089742;393803075;3;2.702013465773985
1518089742.3938031;1518089742;393803075;4;3.187841360764546
1518089742.5951903;1518089742;595190289;1;0.6970585319079762
1518089742.5951903;1518089742;595190289;2;0.35389837453212186
1518089742.5951903;1518089742;595190289;3;2.8080587575678124
1518089742.5951903;1518089742;595190289;4;3.3091461179440813
1518089742.7967503;1518089742;796750240;1;0.6344135839210232
1518089742.7967503;1518089742;796750240;2;0.37879030970592076
1518089742.7967503;1518089742;796750240;3;2.835282762464572
1518089742.7967503;1518089742;796750240;4;3.4501719851186787
1518089742.9981108;1518089742;998110726;1;0.5285447780496217
1518089742.9981108;1518089742;998110726;2;0.36178747078651485
1518089742.9981108;1518089742;998110726;3;2.842022201999791
1518089742.9981108;1518089742;998110726;4;3.2407263532329114
1518089743.199412;1518089743;199412038;1;0.6243066645090483
1518089743.199412;1518089743;199412038;2;0.29899202315789797
1518089743.199412;1518089743;199412038;3;2.7271648075329433
1518089743.199412;1518089743;199412038;4;3.4076334663954575
1518089743.4007506;1518089743;400750548;1;0.8669706757977832
1518089743.4007506;1518089743;400750548;2;0.5575949951139325
1518089743.4007506;1518089743;400750548;3;2.949259507606302
1518089743.4007506;1518089743;400750548;4;3.368097292053391
1518089743.6028378;1518089743;602837693;1;0.49714613561455884
1518089743.6028378;1518089743;602837693;2;0.49166823744334553
1518089743.6028378;1518089743;602837693;3;3.05327628081148
1518089743.6028378;1518089743;602837693;4;3.2723361877333774
1518089743.8052368;1518089743;805236813;1;0.8969700516264351
1518089743.8052368;1518089743;805236813;2;0.5003096567987176
1518089743.8052368;1518089743;805236813;3;2.882616412215591
1518089743.8052368;1518089743;805236813;4;3.312704295880373
1518089744.0066218;1518089744;6621802;1;0.8712297037944591
1518089744.0066218;1518089744;6621802;2;0.48720330113957805
1518089744.0066218;1518089744;6621802;3;2.8104857599120523
1518089744.0066218;1518089744;6621802;4;3.436334443459294
1518089744.2079504;1518089744;207950340;1;0.681061036904478
1518089744.2079504;1518089744;207950340;2;0.4813032637725875
1518089744.2079504;1518089744;207950340;3;2.93295239890958
1518089744.2079504;1518089744;207950340;4;3.3564931332902743
1518089744.3893497;1518089744;389349640;1;0.5767794253925306
1518089744.3893497;1518089744;389349640;2;0.635311450393302
1518089744.3893497;1518089744;389349640;3;2.8424133389371993
1518089744.3893497;1518089744;389349640;4;3.751376907405623
1518089744.590902;1518089744;590902127;1;0.9559154909589119
1518089744.590902;1518089744;590902127;2;0.7304626726412642
1518089744.590902;1518089744;590902127;3;3.0152120544337118
1518089744.590902;1518089744;590902127;4;3.5063897411666747
1518089744.7923896;1518089744;792389710;1;0.8959988955447107
1518089744.7923896;1518089744;792389710;2;0.7548655981711199
1518089744.7923896;1518089744;792389710;3;2.9920588103926486
1518089744.7923896;1518089744;792389710;4;3.841303539351774
1518089744.993644;1518089744;993643968;1;0.9010679437859597
1518089744.993644;1518089744;993643968;2;0.8054706383992505
1518089744.993644;1518089744;993643968;3;3.1444041063185764
1518089744.993644;1518089744;993643968;4;3.5014510934500347
1518089745.19557;1518089745;195570047;1;0.8851783776972963
1518089745.19557;1518089745;195570047;2;0.9060104355484021
1518089745.19557;1518089745;195570047;3;2.9663812012435913
1518089745.19557;1518089745;195570047;4;3.514463768279253
1518089745.3969011;1518089745;396901051;1;1.0153375309876687
1518089745.3969011;1518089745;396901051;2;0.7336296008954171
1518089745.3969011;1518089745;396901051;3;3.102208625623037
1518089745.3969011;1518089745;396901051;4;3.6058742153443823
1518089745.5989993;1518089745;598999171;1;0.9801235315760212
1518089745.5989993;1518089745;598999171;2;0.6160529865630334
1518089745.5989993;1518089745;598999171;3;2.9372392885916363
1518089745.5989993;1518089745;598999171;4;3.6389799369628704
1518089745.8004005;1518089745;800400476;1;1.1095838199763766
1518089745.8004005;1518089745;800400476;2;0.6139974109056712
1518089745.8004005;1518089745;800400476;3;3.1412090059991806
1518089745.8004005;1518089745;800400476;4;3.938908645054443
1518089746.0017326;1518089746;1732571;1;1.0234685192773467
1518089746.0017326;1518089746;1732571;2;0.6952816023134206
1518089746.0017326;1518089746;1732571;3;3.124298700076621
1518089746.0017326;1518089746;1732571;4;3.8347548779399117
1518089746.202998;1518089746;202997967;1;0.8602992739122075
1518089746.202998;1518089746;202997967;2;1.027901174035078
1518089746.202998;1518089746;202997967;3;3.3601264551848593
1518089746.202998;1518089746;202997967;4;3.749708878382978
1518089746.4048018;1518089746;404801739;1;0.9754849363419094
1518089746.4048018;1518089746;404801739;2;0.8562466859481137
1518089746.4048018;1518089746;404801739;3;3.1622130540664544
1518089746.4048018;1518089746;404801739;4;3.984474583292425
1518089746.6060922;1518089746;606092221;1;1.1031392562286526
1518089746.6060922;1518089746;606092221;2;0.8001169773679331
1518089746.6060922;1518089746;606092221;3;3.1062254449955327
1518089746.6060922;1518089746;606092221;4;3.948795206702009
1518089746.8074913;1518089746;807491270;1;0.9112446800683163
1518089746.8074913;1518089746;807491270;2;1.0250839362635429
1518089746.8074913;1518089746;807491270;3;3.522917110955494
1518089746.8074913;1518089746;807491270;4;4.045627022486559
1518089747.0088646;1518089747;8864628;1;1.2532111503045746
1518089747.0088646;1518089747;8864628;2;1.088602068553647
1518089747.0088646;1518089747;8864628;3;3.430915956773383
1518089747.0088646;1518089747;8864628;4;4.065668788825935
1518089747.1901038;1518089747;190103684;1;0.9801983351007392
1518089747.1901038;1518089747;190103684;2;0.9102503723083122
1518089747.1901038;1518089747;190103684;3;3.5186155437904323
1518089747.1901038;1518089747;190103684;4;3.932057420980356
1518089747.392353;1518089747;392353121;1;1.282366795444348
1518089747.392353;1518089747;392353121;2;0.9584126935988807
1518089747.392353;1518089747;392353121;3;3.2379728896338382
1518089747.392353;1518089747;392353121;4;4.024641459562136
1518089747.5937088;1518089747;593708656;1;0.9699553116657021
1518089747.5937088;1518089747;593708656;2;1.185891280702172
1518089747.5937088;1518089747;593708656;3;3.4549860189843677
1518089747.5937088;1518089747;593708656;4;4.124384774530185
1518089747.8012557;1518089747;801255673;1;1.1139113040081603
1518089747.8012557;1518089747;801255673;2;1.1205804564962172
1518089747.8012557;1518089747;801255673;3;3.3931326733113467
1518089747.8012557;1518089747;801255673;4;4.253972259566104
1518089748.0025642;1518089748;2564225;1;1.0694684556591314
1518089748.0025642;1518089748;2564225;2;1.056503877823272
1518089748.0025642;1518089748;2564225;3;3.6324886636600704
1518089748.0025642;1518089748;2564225;4;4.357698441043717
1518089748.190738;1518089748;190738041;1;1.13148523948639
1518089748.190738;1518089748;190738041;2;1.1644892581214932
1518089748.190738;1518089748;190738041;3;3.3724480072672547
1518089748.190738;1518089748;190738041;4;4.217007605997791
1518089748.392678;1518089748;392678070;1;1.253517359474594
1518089748.392678;1518089748;392678070;2;1.2740998082226762
1518089748.392678;1518089748;392678070;3;3.3472159343951935
1518089748.392678;1518089748;392678070;4;4.408211238712704
1518089748.59417;1518089748;594170134;1;1.1522846147136243
1518089748.59417;1518089748;594170134;2;1.4173190956153006
1518089748.59417;1518089748;594170134;3;3.420866673683823
1518089748.59417;1518089748;594170134;4;4.356128799540461
1518089748.7955766;1518089748;795576660;1;1.4259444526946026
1518089748.7955766;1518089748;795576660;2;1.4110638869427603
1518089748.7955766;1518089748;795576660;3;3.710236795675361
1518089748.7955766;1518089748;795576660;4;4.458484835982083
1518089748.9976606;1518089748;997660611;1;1.4199926666962956
1518089748.9976606;1518089748;997660611;2;1.365863823639776
1518089748.9976606;1518089748;997660611;3;3.6549653237862563
1518089748.9976606;1518089748;997660611;4;4.224212443576567
1518089749.1990614;1518089749;199061439;1;1.406845583677904
1518089749.1990614;1518089749;199061439;2;1.1653155434377767
1518089749.1990614;1518089749;199061439;3;3.4429955166076653
1518089749.1990614;1518089749;199061439;4;4.410396028443198
1518089749.4014513;1518089749;401451433;1;1.3072603478037514
1518089749.4014513;1518089749;401451433;2;1.4673426309638538
1518089749.4014513;1518089749;401451433;3;3.6306600245970415
1518089749.4014513;1518089749;401451433;4;4.625000469570335
1518089749.6026683;1518089749;602668364;1;1.5132175265427412
1518089749.6026683;1518089749;602668364;2;1.5975026363646823
1518089749.6026683;1518089749;602668364;3;3.675828792366274
1518089749.6026683;1518089749;602668364;4;4.473773438111081
1518089749.8040788;1518089749;804078912;1;1.3177683975843901
1518089749.8040788;1518089749;804078912;2;1.5609360278446125
1518089749.8040788;1518089749;804078912;3;3.900145244942696
1518089749.8040788;1518089749;804078912;4;4.485848510762308
1518089750.0055761;1518089750;5576157;1;1.688877773758478
1518089750.0055761;1518089750;5576157;2;1.554779196423709
1518089750.0055761;1518089750;5576157;3;3.8318699681250044
1518089750.0055761;1518089750;5576157;4;4.627023916776343
1518089750.2069516;1518089750;206951605;1;1.6404108720170876
1518089750.2069516;1518089750;206951605;2;1.4459513195857365
1518089750.2069516;1518089750;206951605;3;3.6877185388658993
1518089750.2069516;1518089750;206951605;4;4.62763719641357
1518089750.4083173;1518089750;408317436;1;1.5339423300992698
1518089750.4083173;1518089750;408317436;2;1.7259888523343734
1518089750.4083173;1518089750;408317436;3;4.002011263363276
1518089750.4083173;1518089750;408317436;4;4.437574692812372
1518089750.5895782;1518089750;589578035;1;1.461014230083624
1518089750.5895782;1518089750;589578035;2;1.648570655744563
1518089750.5895782;1518089750;589578035;3;3.877352058966837
1518089750.5895782;1518089750;589578035;4;4.6542996569247
1518089750.7915134;1518089750;791513552;1;1.5168275464075387
1518089750.7915134;1518089750;791513552;2;1.6580419043146428
1518089750.7915134;1518089750;791513552;3;3.754143194947893
1518089750.7915134;1518089750;791513552;4;4.771235473667582
1518089750.9934409;1518089750;993440832;1;1.6568663979227591
1518089750.9934409;1518089750;993440832;2;1.783185302516844
1518089750.9934409;1518089750;993440832;3;3.830950580181534
1518089750.9934409;1518089750;993440832;4;4.822498264036181
1518089751.1948931;1518089751;194893202;1;1.671339772022208
1518089751.1948931;1518089751;194893202;2;1.671595382109384
1518089751.1948931;1518089751;194893202;3;3.8126831292245726
1518089751.1948931;1518089751;194893202;4;4.748532451916542
1518089751.396542;1518089751;396542026;1;1.7386236774884094
1518089751.396542;1518089751;396542026;2;1.5416808438957348
1518089751.396542;1518089751;396542026;3;3.9368315913285943
1518089751.396542;1518089751;396542026;4;4.70433474113676
1518089751.5981438;1518089751;598143839;1;1.77458672212509
1518089751.5981438;1518089751;598143839;2;1.5896153342291086
1518089751.5981438;1518089751;598143839;3;3.959969616914223
1518089751.5981438;1518089751;598143839;4;4.670938195391281
1518089751.7994769;1518089751;799476750;1;1.9633159103632065
1518089751.7994769;1518089751;799476750;2;1.8021337918389972
1518089751.7994769;1518089751;799476750;3;4.159692523598019
1518089751.7994769;1518089751;799476750;4;4.777596039126134
1518089752.0007663;1518089752;766211;1;1.8070491339256096
1518089752.0007663;1518089752;766211;2;1.7489478173236463
1518089752.0007663;1518089752;766211;3;4.0427881626781454
1518089752.0007663;1518089752;766211;4;4.864312321683091
1518089752.202105;1518089752;202105033;1;1.9159387999015167
1518089752.202105;1518089752;202105033;2;1.692203950806024
1518089752.202105;1518089752;202105033;3;3.827334916436046
1518089752.202105;1518089752;202105033;4;4.7451231277965675
1518089752.4041598;1518089752;404159823;1;1.9114805404878177
1518089752.4041598;1518089752;404159823;2;1.8327490776226185
1518089752.4041598;1518089752;404159823;3;4.242833856483576
1518089752.4041598;1518089752;404159823;4;5.106961255727541
1518089752.605513;1518089752;605513106;1;1.9840875975514436
1518089752.605513;1518089752;605513106;2;1.7417933403998787
1518089752.605513;1518089752;605513106;3;4.150659577699632
1518089752.605513;1518089752;605513106;4;4.7915471701882195
1518089752.8068936;1518089752;806893550;1;2.0175581580318083
1518089752.8068936;1518089752;806893550;2;1.8535963257870092
1518089752.8068936;1518089752;806893550;3;3.9220594721882405
1518089752.8068936;1518089752;806893550;4;4.829400822718428
1518089753.0084047;1518089753;8404620;1;1.8121484219904964
1518089753.0084047;1518089753;8404620;2;2.0237482796717314
1518089753.0084047;1518089753;8404620;3;4.095421443475195
1518089753.0084047;1518089753;8404620;4;4.852348268094751
1518089753.1895487;1518089753;189548792;1;1.863978522035666
1518089753.1895487;1518089753;189548792;2;2.149653231821835
1518089753.1895487;1518089753;189548792;3;4.153396893131051
1518089753.1895487;1518089753;189548792;4;4.935236001160461
1518089753.3912294;1518089753;391229364;1;1.9392163875080515
1518089753.3912294;1518089753;391229364;2;1.8824332554792238
1518089753.3912294;1518089753;391229364;3;4.054333960938735
1518089753.3912294;1518089753;391229364;4;5.057854714572474
1518089753.5924766;1518089753;592476678;1;1.99951039302808
1518089753.5924766;1518089753;592476678;2;1.9618568129151228
1518089753.5924766;1518089753;592476678;3;4.278780335299262
1518089753.5924766;1518089753;592476678;4;5.072506818102782
1518089753.7939312;1518089753;793931201;1;1.9313861132605665
1518089753.7939312;1518089753;793931201;2;2.022692392018523
1518089753.7939312;1518089753;793931201;3;4.368543050415077
1518089753.7939312;1518089753;793931201;4;5.042595690546817
1518089753.995279;1518089753;995279101;1;2.1617123123652577
1518089753.995279;1518089753;995279101;2;2.1134226695837017
1518089753.995279;1518089753;995279101;3;4.074671567168982
1518089753.995279;1518089753;995279101;4;5.317178327815001
1518089754.1966102;1518089754;196610267;1;2.1293479707200484
1518089754.1966102;1518089754;196610267;2;2.019500547503589
1518089754.1966102;1518089754;196610267;3;4.253829404884242
1518089754.1966102;1518089754;196610267;4;5.171819428769983
1518089754.3979583;1518089754;397958351;1;1.95459232877877
1518089754.3979583;1518089754;397958351;2;2.2652412419844206
1518089754.3979583;1518089754;397958351;3;4.1017852175880956
1518089754.3979583;1518089754;397958351;4;5.074858735591218
1518089754.5992234;1518089754;599223265;1;2.091231456228557
1518089754.5992234;1518089754;599223265;2;2.131220233047582
1518089754.5992234;1518089754;599223265;3;4.274904659962918
1518089754.5992234;1518089754;599223265;4;5.360062107414318
1518089754.8013167;1518089754;801316667;1;2.0412599371962132
1518089754.8013167;1518089754;801316667;2;2.09681684461928
1518089754.8013167;1518089754;801316667;3;4.171338863546407
1518089754.8013167;1518089754;801316667;4;5.143306753755641
1518089755.0026543;1518089755;2654401;1;1.9776553082191688
1518089755.0026543;1518089755;2654401;2;2.225457679151088
1518089755.0026543;1518089755;2654401;3;4.145381704248757
1518089755.0026543;1518089755;2654401;4;5.188352713844911
1518089755.2045147;1518089755;204514744;1;2.1995787855426867
1518089755.2045147;1518089755;204514744;2;2.032711978637024
1518089755.2045147;1518089755;204514744;3;4.400987585236264
1518089755.2045147;1518089755;204514744;4;5.528985947923839
1518089755.4058454;1518089755;405845320;1;2.145151319702307
1518089755.4058454;1518089755;405845320;2;2.0176818598607427
1518089755.4058454;1518089755;405845320;3;4.114497391507949
1518089755.4058454;1518089755;405845320;4;5.444360885875615
1518089755.607275;1518089755;607274931;1;2.0547481595407384
1518089755.607275;1518089755;607274931;2;2.09354034788138
1518089755.607275;1518089755;607274931;3;4.332994451413006
1518089755.607275;1518089755;607274931;4;5.313215503420584
1518089755.8086915;1518089755;808691388;1;2.1295156269834097
1518089755.8086915;1518089755;808691388;2;2.333408005173307
1518089755.8086915;1518089755;808691388;3;4.118134148696969
1518089755.8086915;1518089755;808691388;4;5.347574832940947
1518089755.9902287;1518089755;990228547;1;2.2803975397553846
1518089755.9902287;1518089755;990228547;2;2.3683960991997353
1518089755.9902287;1518089755;990228547;3;4.205654377436032
1518089755.9902287;1518089755;990228547;4;5.457276099360516
1518089756.1921463;1518089756;192146307;1;2.36693929153051
1518089756.1921463;1518089756;192146307;2;2.062866517720302
1518089756.1921463;1518089756;192146307;3;4.114810201093162
1518089756.1921463;1518089756;192146307;4;5.4226503861079
1518089756.393651;1518089756;393651050;1;2.273766231638869
1518089756.393651;1518089756;393651050;2;2.332826934904417
1518089756.393651;1518089756;393651050;3;4.440714611180064
1518089756.393651;1518089756;393651050;4;5.278499612313645
1518089756.5949764;1518089756;594976330;1;2.0957250102904306
1518089756.5949764;1518089756;594976330;2;2.377775832879202
1518089756.5949764;1518089756;594976330;3;4.171406644792978
1518089756.5949764;1518089756;594976330;4;5.55388147950361
1518089756.79866;1518089756;798659944;1;2.0936058713437937
1518089756.79866;1518089756;798659944;2;2.5446527671035133
1518089756.79866;1518089756;798659944;3;4.138257566173546
1518089756.79866;1518089756;798659944;4;5.355131231125547
1518089757.0002773;1518089757;277346;1;2.1705775124805813
1518089757.0002773;1518089757;277346;2;2.293164976014169
1518089757.0002773;1518089757;277346;3;4.284459326393619
1518089757.0002773;1518089757;277346;4;5.405945236291928
1518089757.2016451;1518089757;201645163;1;2.386051908654637
1518089757.2016451;1518089757;201645163;2;2.270162711772096
1518089757.2016451;1518089757;201645163;3;4.399804673877513
1518089757.2016451;1518089757;201645163;4;5.262350512117119
1518089757.404104;1518089757;404104031;1;2.0733582098784566
1518089757.404104;1518089757;404104031;2;2.5545875897109025
1518089757.404104;1518089757;404104031;3;4.471222865206502
1518089757.404104;1518089757;404104031;4;5.640347009936337
1518089757.605449;1518089757;605449043;1;2.075345161721158
1518089757.605449;1518089757;605449043;2;2.250243981701292
1518089757.605449;1518089757;605449043;3;4.259537123622543
1518089757.605449;1518089757;605449043;4;5.583999320107574
1518089757.8068597;1518089757;806859820;1;2.248588343694822
1518089757.8068597;1518089757;806859820;2;2.372858103182982
1518089757.8068597;1518089757;806859820;3;4.311028493430017
1518089757.8068597;1518089757;806859820;4;5.667584680449056
1518089758.008253;1518089758;8253028;1;2.4699247614023268
1518089758.008253;1518089758;8253028;2;2.5970523402391152
1518089758.008253;1518089758;8253028;3;4.112568361949094
1518089758.008253;1518089758;8253028;4;5.315969168364345
1518089758.1896648;1518089758;189664725;1;2.244721423577135
1518089758.1896648;1518089758;189664725;2;2.4780976548995
1518089758.1896648;1518089758;189664725;3;4.0787963328080075
1518089758.1896648;1518089758;189664725;4;5.556192289477133
1518089758.3915951;1518089758;391595147;1;2.1393612759143537
1518089758.3915951;1518089758;391595147;2;2.258271750638435
1518089758.3915951;1518089758;391595147;3;4.376075074426457
1518089758.3915951;1518089758;391595147;4;5.386983115361298
1518089758.5928926;1518089758;592892673;1;2.367994362026642
1518089758.5928926;1518089758;592892673;2;2.4950793833961766
1518089758.5928926;1518089758;592892673;3;4.261663785297098
1518089758.5928926;1518089758;592892673;4;5.396373072266918
1518089758.7942102;1518089758;794210108;1;2.2221922184554685
1518089758.7942102;1518089758;794210108;2;2.484902615189685
1518089758.7942102;1518089758;794210108;3;4.07511044545209
1518089758.7942102;1518089758;794210108;4;5.543478989850507
1518089758.9955719;1518089758;995571943;1;2.309373436885112
1518089758.9955719;1518089758;995571943;2;2.5842450232596734
1518089758.9955719;1518089758;995571943;3;4.165611790399091
1518089758.9955719;1518089758;995571943;4;5.491897098111548
1518089759.1972098;1518089759;197209943;1;2.2235915448680563
1518089759.1972098;1518089759;197209943;2;2.507806226357528
1518089759.1972098;1518089759;197209943;3;4.147942882027951
1518089759.1972098;1518089759;197209943;4;5.643089537390935
1518089759.3985515;1518089759;398551464;1;2.0408867507799617
1518089759.3985515;1518089759;398551464;2;2.3915286417058628
1518089759.3985515;1518089759;398551464;3;4.010365318650762
1518089759.3985515;1518089759;398551464;4;5.545740911747522
1518089759.600008;1518089759;600008061;1;2.315119492940683
1518089759.600008;1518089759;600008061;2;2.4876935232480926
1518089759.600008;1518089759;600008061;3;3.9152214789981126
1518089759.600008;1518089759;600008061;4;5.510716753506677
1518089759.8013008;1518089759;801300815;1;2.119842577011943
1518089759.8013008;1518089759;801300815;2;2.4918407898250448
1518089759.8013008;1518089759;801300815;3;4.056047641382883
1518089759.8013008;1518089759;801300815;4;5.345200411917983
1518089760.0025551;1518089760;2555194;1;2.1432116377447423
1518089760.0025551;1518089760;2555194;2;2.417293155868913
1518089760.0025551;1518089760;2555194;3;4.196910422505744
1518089760.0025551;1518089760;2555194;4;5.27737391371041
1518089760.204855;1518089760;204854908;1;2.356857688109834
1518089760.204855;1518089760;204854908;2;2.1952658773433296
1518089760.204855;1518089760;204854908;3;3.918925866891863
1518089760.204855;1518089760;204854908;4;5.229055967017445
1518089760.4061537;1518089760;406153793;1;2.3325889754234543
1518089760.4061537;1518089760;406153793;2;2.4124263727550033
1518089760.4061537;1518089760;406153793;3;4.1101281168439225
1518089760.4061537;1518089760;406153793;4;5.601344234849023
1518089760.6075528;1518089760;607552884;1;2.1779615099645846
1518089760.6075528;1518089760;607552884;2;2.414073078517799
1518089760.6075528;1518089760;607552884;3;3.8934238070399876
1518089760.6075528;1518089760;607552884;4;5.346335090539118
1518089760.808643;1518089760;808643004;1;2.1253095385284717
1518089760.808643;1518089760;808643004;2;2.306637579401603
1518089760.808643;1518089760;808643004;3;4.124138117144866
1518089760.808643;1518089760;808643004;4;5.525187921615889
1518089760.9896238;1518089760;989623875;1;2.021169055644529
1518089760.9896238;1518089760;989623875;2;2.3148355278382464
1518089760.9896238;1518089760;989623875;3;4.179427738483447
1518089760.9896238;1518089760;989623875;4;5.305575524541214
1518089761.1913583;1518089761;191358362;1;2.4177317261065565
1518089761.1913583;1518089761;191358362;2;2.1891777160033707
1518089761.1913583;1518089761;191358362;3;4.261833938667357
1518089761.1913583;1518089761;191358362;4;5.563461374696186
1518089761.3926823;1518089761;392682290;1;2.224742236198585
1518089761.3926823;1518089761;392682290;2;2.434776002289007
1518089761.3926823;1518089761;392682290;3;3.903033167534991
1518089761.3926823;1518089761;392682290;4;5.341728212259635
1518089761.5940006;1518089761;594000555;1;2.3453568813503503
1518089761.5940006;1518089761;594000555;2;2.518212786412684
1518089761.5940006;1518089761;594000555;3;3.8966831225545278
1518089761.5940006;1518089761;594000555;4;5.442476833930845
1518089761.7953918;1518089761;795391882;1;2.219940861277503
1518089761.7953918;1518089761;795391882;2;2.1889893146483725
1518089761.7953918;1518089761;795391882;3;3.928598834658486
1518089761.7953918;1518089761;795391882;4;5.416026890669655
1518089761.9976468;1518089761;997646798;1;2.129639273585224
1518089761.9976468;1518089761;997646798;2;2.2216874065584644
1518089761.9976468;1518089761;997646798;3;3.9101678025823174
1518089761.9976468;1518089761;997646798;4;5.419265798729848
1518089762.2229679;1518089762;222967883;1;2.309850151902555
1518089762.2229679;1518089762;222967883;2;2.2689222019290547
1518089762.2229679;1518089762;222967883;3;3.9758868450953977
1518089762.2229679;1518089762;222967883;4;5.5043949207271
1518089762.405534;1518089762;405533983;1;2.095250341447533
1518089762.405534;1518089762;405533983;2;2.479929048634635
1518089762.405534;1518089762;405533983;3;3.940145831589714
1518089762.405534;1518089762;405533983;4;5.4604714749021035
