time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay;ground_truth
1516448360.64926;1516448360;649260044;176;177;1.75;-81.7799987792969;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516448360.75168;1516448360;751677989;176;177;1.76999998092651;-81.4700012207031;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516448360.85365;1516448360;853648900;176;177;1.74000000953674;-81.5599975585937;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;1.5
1516448360.95647;1516448360;956473112;176;177;1.75;-81;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516448361.05914;1516448361;59142112;176;177;1.78999996185303;-81.1800003051758;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;1.5
1516448361.16113;1516448361;161127090;176;177;1.80999994277954;-80.9700012207031;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516448361.26341;1516448361;263405084;176;177;1.77999997138977;-81.8000030517578;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;1.5
1516448361.36545;1516448361;365444898;176;177;1.75999999046326;-81.4300003051758;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;1.5
1516448361.46807;1516448361;468072891;176;177;1.75999999046326;-81.8099975585938;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516448361.56961;1516448361;569605112;176;177;1.76999998092651;-81.25;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;1.5
1516448361.67281;1516448361;672813892;176;177;1.77999997138977;-82.1500015258789;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;1.5
1516448361.77377;1516448361;773772001;176;177;1.78999996185303;-81.4499969482422;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;1.5
1516448361.87604;1516448361;876041889;176;177;1.80999994277954;-81.4400024414062;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516448361.97803;1516448361;978033065;176;177;1.75;-81.5199966430664;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516448362.18335;1516448362;183347940;176;177;1.78999996185303;-80.8899993896484;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516448362.28571;1516448362;285708904;176;177;1.74000000953674;-81.7200012207031;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;1.5
1516448362.38703;1516448362;387031078;176;177;1.76999998092651;-81.9700012207031;-279.299987792969;-152.979995727539;49.2200012207031;3.30577993392944;16442;1.5
1516448362.48941;1516448362;489408016;176;177;1.75999999046326;-81.6900024414062;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;1.5
1516448362.59091;1516448362;590913057;176;177;1.75999999046326;-81.620002746582;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;1.5
